Unnamed..0,SEG_ID,SEG_START,SEG_END,SEG_DURATION,SEG_NUM_IN_SYLL,SEG_NUM_IN_WORD,SEG_NUM_IN_PHRASE,SEG_NUM_IN_SENTENCE,PREV_SEG_ID,PREV_SEG_DURATION,NEXT_SEG_ID,NEXT_SEG_DURATION,SYLL_ID,SYLL_START,SYLL_END,SYLL_DURATION,SYLL_NUM_IN_WORD,SYLL_NUM_IN_PHRASE,SYLL_NUM_IN_SENTENCE,NUM_OF_SEGS_IN_SYLL,PREV_SYLL_ID,PREV_SYLL_DURATION,NEXT_SYLL_ID,NEXT_SYLL_DURATION,WORD_ID,WORD_SYLL_STRUCTURE,WORD_START,WORD_END,WORD_DURATION,WORD_NUM_IN_PHRASE,WORD_NUM_IN_SENTENCE,NUM_OF_SEGS_IN_WORD,NUM_OF_SYLLS_IN_WORD,PREV_WORD_ID,PREV_WORD_DURATION,NEXT_WORD_ID,NEXT_WORD_DURATION,PHRASE_ID,PHRASE_START,PHRASE_END,PHRASE_DURATION,PHRASE_NUM_IN_SENTENCE,NUM_OF_SEGS_IN_PHRASE,NUM_OF_SYLLS_IN_PHRASE,NUM_OF_WORDS_IN_PHRASE,PHRASE_NUM_IN_SENTENCE.1,PREV_PHRASE_ID,PREV_PHRASE_DURATION,NEXT_PHRASE_ID,NEXT_PHRASE_DURATION,SENTENCE_ID,SENTENCE_START,SENTENCE_END,SENTENCE_DURATION,NUM_OF_SEGS_IN_SENTNENCE,NUM_OF_SYLLS_IN_SENTENCE,NUM_OF_WORDS_IN_SENTENCE,NUM_OF_PHRASES_IN_SENTENCE,PREV_SENTENCE_ID,PREV_SENTENCE_DURATION,NEXT_SENTENCE_ID,NEXT_SENTENCE_DURATION,SPEAKER_ID,FILE_ID,F0_0_ZSCORE,F0_1_ZSCORE,F0_2_ZSCORE,F0_3_ZSCORE,F0_4_ZSCORE,F0_5_ZSCORE,F0_6_ZSCORE,F0_7_ZSCORE,F0_8_ZSCORE,SYLL_POS_IN_WORD,SYLL_POS_IN_PHRASE,SYLL_POS_IN_SENTENCE,WORD_POS_IN_PHRASE,WORD_POS_IN_SENTENCE,TONE,WORD_TONE_STRUCTURE,PREV_WORD_TONE,NEXT_WORD_TONE,PREV_LARYNGEAL_CLASS,NEXT_LARYNGEAL_CLASS,VOWEL_HEIGHT,VOWEL_FRONTNESS,SYLL_STRUCTURE,TIME_POINT,F0,F0_TIME,NORM_TIME,NORM_TIME_STANDARD,LOG_F0,RELATIVE_WORD_POSITION_IN_PHRASE,RELATIVE_WORD_POSITION_IN_SENTENCE,RELATIVE_TIME_POINT_IN_PHRASE,RELATIVE_TIME_POINT_IN_SENTENCE,AR.start
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,0,148.23528163857756,171.06393333333332,0.055555555555569125,0,4.99880075226505,-0.23059635320627753,0.42857142857142855,0.2769063081191463,0.2769063081191463,TRUE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,1,148.06988835543862,171.0769,0.16666666666670737,0.125,4.99768438092182,-0.23059635320627753,0.42857142857142855,0.2828363669624056,0.2828363669624056,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,2,149.10211562378512,171.0898666666667,0.27777777777808915,0.25,5.004631410964359,-0.23059635320627753,0.42857142857142855,0.2887664258056779,0.2887664258056779,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,3,150.23153837900628,171.10283333333334,0.3888888888889839,0.375,5.012177693180368,-0.23059635320627753,0.42857142857142855,0.29469648464892423,0.29469648464892423,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,4,150.57619240010226,171.1158,0.5000000000001221,0.5,5.014469217876363,-0.23059635320627753,0.42857142857142855,0.30062654349218354,0.30062654349218354,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,5,150.0984527190959,171.12876666666665,0.6111111111110168,0.625,5.01129143025248,-0.23059635320627753,0.42857142857142855,0.30655660233542986,0.30655660233542986,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,6,148.90384078226091,171.14173333333332,0.722222222222155,0.75,5.003300733731108,-0.23059635320627753,0.42857142857142855,0.3124866611786892,0.3124866611786892,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,7,147.35984984497793,171.1547,0.8333333333332933,0.875,4.992877553539173,-0.23059635320627753,0.42857142857142855,0.3184167200219485,0.3184167200219485,FALSE
2553,oo:,171.05745,171.17415,-0.006222900496051745,2,4,11,11,m,0.0953700000000026,w,0.0672000000000139,cvv:c,170.96208,171.24135,0.2792700000000252,2,6,6,3,CV:,0.0704199999999843,CV,0.1242999999999767,na:mo:w,cv:.cvv:c,170.89166,171.24135,0.3496900000000096,3,3,5,2,baa,0.266539999999992,ma-ka:ʔ,0.4601499999999987,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,1,1185,12,7,1,NA,0.3045400000000029,NA,7.97059999999999,kawiyabaanamo:w ma-kaʔ jo: minay mu:l,170.45845,172.64505,2.1865999999999985,27,12,7,1,"Interval(170.15391, 170.45845, None)",0.3045400000000029,NA,7.97059999999999,EC,why_dove_cries_EC,0.3938827284876041,0.3827487037155468,0.4522366766129008,0.5282677021545721,0.5514692877077663,0.5193085775388334,0.4388891152409447,0.3349499889518832,0.2344351768539599,F,M,M,M,M,L,N.L,H,L,voiced,voiced,mid,back,cvc,8,145.8667262784945,171.16766666666666,0.9444444444444315,1,4.982693371112987,-0.23059635320627753,0.42857142857142855,0.32434677886520774,0.32434677886520774,FALSE
1663,aa,34.18652,34.33066,0.021217099503939754,2,2,7,21,b,0.0573200000000042,n,0.0468599999999952,cvv,34.1292,34.33066,0.2014600000000044,1,4,10,2,CV,0.0663199999999974,CV:,0.076039999999999,baa,cvv,34.1292,34.33066,0.2014600000000044,2,6,2,1,kawiya,0.1745400000000003,namoo:wal,0.3995199999999954,kawiyabaanamo:wal,33.95466,34.76874,0.8140800000000041,2,199,7,3,2,NA,0.0895200000000002,NA,0.549749999999996,t'i:n ?u:l jimehe she: kawiyabaanamo:wal,32.2632,34.76874,2.5055400000000034,29,14,8,3,"Interval(30.40338, 32.2632, None)",1.8598199999999991,NA,0.549749999999996,EC,why_dove_cries_EC,NA,-0.6009980360003618,-0.4782116614209836,-0.3724145273255777,NA,-1.866489574204476,-2.029726334623723,NA,NA,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,1,133.45656510622354,34.210543333333334,0.16666666666665853,0.125,4.893776069891318,0.007498884888960555,0.75,0.3143220977463339,0.7772150248382917,TRUE
1663,aa,34.18652,34.33066,0.021217099503939754,2,2,7,21,b,0.0573200000000042,n,0.0468599999999952,cvv,34.1292,34.33066,0.2014600000000044,1,4,10,2,CV,0.0663199999999974,CV:,0.076039999999999,baa,cvv,34.1292,34.33066,0.2014600000000044,2,6,2,1,kawiya,0.1745400000000003,namoo:wal,0.3995199999999954,kawiyabaanamo:wal,33.95466,34.76874,0.8140800000000041,2,199,7,3,2,NA,0.0895200000000002,NA,0.549749999999996,t'i:n ?u:l jimehe she: kawiyabaanamo:wal,32.2632,34.76874,2.5055400000000034,29,14,8,3,"Interval(30.40338, 32.2632, None)",1.8598199999999991,NA,0.549749999999996,EC,why_dove_cries_EC,NA,-0.6009980360003618,-0.4782116614209836,-0.3724145273255777,NA,-1.866489574204476,-2.029726334623723,NA,NA,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,2,135.2805274228314,34.22655888888889,0.2777777777777642,0.25,4.907350603332218,0.007498884888960555,0.75,0.33399529393780736,0.7836070822612643,FALSE
1663,aa,34.18652,34.33066,0.021217099503939754,2,2,7,21,b,0.0573200000000042,n,0.0468599999999952,cvv,34.1292,34.33066,0.2014600000000044,1,4,10,2,CV,0.0663199999999974,CV:,0.076039999999999,baa,cvv,34.1292,34.33066,0.2014600000000044,2,6,2,1,kawiya,0.1745400000000003,namoo:wal,0.3995199999999954,kawiyabaanamo:wal,33.95466,34.76874,0.8140800000000041,2,199,7,3,2,NA,0.0895200000000002,NA,0.549749999999996,t'i:n ?u:l jimehe she: kawiyabaanamo:wal,32.2632,34.76874,2.5055400000000034,29,14,8,3,"Interval(30.40338, 32.2632, None)",1.8598199999999991,NA,0.549749999999996,EC,why_dove_cries_EC,NA,-0.6009980360003618,-0.4782116614209836,-0.3724145273255777,NA,-1.866489574204476,-2.029726334623723,NA,NA,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,3,136.85211862304538,34.24257444444444,0.38888888888886985,0.375,4.91890091671903,0.007498884888960555,0.75,0.35366849012928075,0.789999139684237,FALSE
1663,aa,34.18652,34.33066,0.021217099503939754,2,2,7,21,b,0.0573200000000042,n,0.0468599999999952,cvv,34.1292,34.33066,0.2014600000000044,1,4,10,2,CV,0.0663199999999974,CV:,0.076039999999999,baa,cvv,34.1292,34.33066,0.2014600000000044,2,6,2,1,kawiya,0.1745400000000003,namoo:wal,0.3995199999999954,kawiyabaanamo:wal,33.95466,34.76874,0.8140800000000041,2,199,7,3,2,NA,0.0895200000000002,NA,0.549749999999996,t'i:n ?u:l jimehe she: kawiyabaanamo:wal,32.2632,34.76874,2.5055400000000034,29,14,8,3,"Interval(30.40338, 32.2632, None)",1.8598199999999991,NA,0.549749999999996,EC,why_dove_cries_EC,NA,-0.6009980360003618,-0.4782116614209836,-0.3724145273255777,NA,-1.866489574204476,-2.029726334623723,NA,NA,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,5,114.65799005603974,34.27460555555556,0.6111111111111305,0.625,4.741953697726379,0.007498884888960555,0.75,0.3930148825122364,0.802783254530185,FALSE
1663,aa,34.18652,34.33066,0.021217099503939754,2,2,7,21,b,0.0573200000000042,n,0.0468599999999952,cvv,34.1292,34.33066,0.2014600000000044,1,4,10,2,CV,0.0663199999999974,CV:,0.076039999999999,baa,cvv,34.1292,34.33066,0.2014600000000044,2,6,2,1,kawiya,0.1745400000000003,namoo:wal,0.3995199999999954,kawiyabaanamo:wal,33.95466,34.76874,0.8140800000000041,2,199,7,3,2,NA,0.0895200000000002,NA,0.549749999999996,t'i:n ?u:l jimehe she: kawiyabaanamo:wal,32.2632,34.76874,2.5055400000000034,29,14,8,3,"Interval(30.40338, 32.2632, None)",1.8598199999999991,NA,0.549749999999996,EC,why_dove_cries_EC,NA,-0.6009980360003618,-0.4782116614209836,-0.3724145273255777,NA,-1.866489574204476,-2.029726334623723,NA,NA,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,6,112.23314690296355,34.290621111111115,0.7222222222222362,0.75,4.720578376401284,0.007498884888960555,0.75,0.4126880787037098,0.8091753119531575,FALSE
1704,aa,41.5749,41.70992,0.01209709950393685,2,2,8,8,b,0.0970900000000014,n,0.0252000000000052,cvv,41.47781,41.70992,0.2321099999999987,1,4,4,2,CV,0.0642199999999988,CV,0.058800000000005,baa,cvv,41.47781,41.70992,0.2321099999999987,2,2,2,1,kawiya,0.2368699999999961,namo:wal,0.3507800000000003,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,NA,NA,-0.4360676433455342,-0.5734939750457725,NA,NA,NA,-0.5333026429983406,-0.5333026429983406,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,2,135.90656676232152,41.612405555555554,0.2777777777777779,0.25,4.911967640536582,-0.15916778177770607,0.5,0.27692997126486585,0.27692997126486585,TRUE
1704,aa,41.5749,41.70992,0.01209709950393685,2,2,8,8,b,0.0970900000000014,n,0.0252000000000052,cvv,41.47781,41.70992,0.2321099999999987,1,4,4,2,CV,0.0642199999999988,CV,0.058800000000005,baa,cvv,41.47781,41.70992,0.2321099999999987,2,2,2,1,kawiya,0.2368699999999961,namo:wal,0.3507800000000003,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,NA,NA,-0.4360676433455342,-0.5734939750457725,NA,NA,NA,-0.5333026429983406,-0.5333026429983406,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,3,133.86513137350448,41.627407777777776,0.38888888888888906,0.375,4.89683281082022,-0.15916778177770607,0.5,0.2881142248430895,0.2881142248430895,FALSE
1704,aa,41.5749,41.70992,0.01209709950393685,2,2,8,8,b,0.0970900000000014,n,0.0252000000000052,cvv,41.47781,41.70992,0.2321099999999987,1,4,4,2,CV,0.0642199999999988,CV,0.058800000000005,baa,cvv,41.47781,41.70992,0.2321099999999987,2,2,2,1,kawiya,0.2368699999999961,namo:wal,0.3507800000000003,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,NA,NA,-0.4360676433455342,-0.5734939750457725,NA,NA,NA,-0.5333026429983406,-0.5333026429983406,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,7,134.46216402765617,41.68741666666666,0.8333333333332811,0.875,4.9012828511227156,-0.15916778177770607,0.5,0.3328512391559791,0.3328512391559791,FALSE
1704,aa,41.5749,41.70992,0.01209709950393685,2,2,8,8,b,0.0970900000000014,n,0.0252000000000052,cvv,41.47781,41.70992,0.2321099999999987,1,4,4,2,CV,0.0642199999999988,CV,0.058800000000005,baa,cvv,41.47781,41.70992,0.2321099999999987,2,2,2,1,kawiya,0.2368699999999961,namo:wal,0.3507800000000003,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,NA,NA,-0.4360676433455342,-0.5734939750457725,NA,NA,NA,-0.5333026429983406,-0.5333026429983406,O,M,M,M,M,H,H,N,L,voiced,voiced,low,back,cvv,8,134.46216402765617,41.702418888888886,0.9444444444444449,1,4.9012828511227156,-0.15916778177770607,0.5,0.34403549273420814,0.34403549273420814,FALSE
1708,oo:,41.84653,41.96679,-0.002662900496058551,2,4,12,12,m,0.0778099999999994,w,0.024879999999996,cvv:,41.76872,41.96679,0.1980700000000013,2,6,6,2,CV,0.058800000000005,CVC,0.0939099999999939,namo:wal,cv.cvv:.cvc,41.70992,42.0607,0.3507800000000003,3,3,7,3,baa,0.2321099999999987,bayokan,0.5216100000000026,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,-1.221598404043346,-1.248220377207742,NA,NA,-1.345510198951653,-1.22749858258507,-1.0666369361083667,-1.018777421168031,-1.022960172459192,M,M,M,M,M,L,N.L.N,H,H,voiced,voiced,mid,back,cvv,0,124.2376946178568,41.85321111111111,0.055555555555516174,0,4.822196622791393,0.09083221822229393,0.75,0.45645206849050374,0.45645206849050374,TRUE
1708,oo:,41.84653,41.96679,-0.002662900496058551,2,4,12,12,m,0.0778099999999994,w,0.024879999999996,cvv:,41.76872,41.96679,0.1980700000000013,2,6,6,2,CV,0.058800000000005,CVC,0.0939099999999939,namo:wal,cv.cvv:.cvc,41.70992,42.0607,0.3507800000000003,3,3,7,3,baa,0.2321099999999987,bayokan,0.5216100000000026,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,-1.221598404043346,-1.248220377207742,NA,NA,-1.345510198951653,-1.22749858258507,-1.0666369361083667,-1.018777421168031,-1.022960172459192,M,M,M,M,M,L,N.L.N,H,H,voiced,voiced,mid,back,cvv,1,123.84223155436996,41.866573333333335,0.16666666666666669,0.125,4.819008429336445,0.09083221822229393,0.75,0.4664136914746373,0.4664136914746373,FALSE
1708,oo:,41.84653,41.96679,-0.002662900496058551,2,4,12,12,m,0.0778099999999994,w,0.024879999999996,cvv:,41.76872,41.96679,0.1980700000000013,2,6,6,2,CV,0.058800000000005,CVC,0.0939099999999939,namo:wal,cv.cvv:.cvc,41.70992,42.0607,0.3507800000000003,3,3,7,3,baa,0.2321099999999987,bayokan,0.5216100000000026,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,-1.221598404043346,-1.248220377207742,NA,NA,-1.345510198951653,-1.22749858258507,-1.0666369361083667,-1.018777421168031,-1.022960172459192,M,M,M,M,M,L,N.L.N,H,H,voiced,voiced,mid,back,cvv,4,122.3970144506133,41.90666,0.5000000000000001,0.5,4.807269978037387,0.09083221822229393,0.75,0.49629856042702725,0.49629856042702725,FALSE
1708,oo:,41.84653,41.96679,-0.002662900496058551,2,4,12,12,m,0.0778099999999994,w,0.024879999999996,cvv:,41.76872,41.96679,0.1980700000000013,2,6,6,2,CV,0.058800000000005,CVC,0.0939099999999939,namo:wal,cv.cvv:.cvc,41.70992,42.0607,0.3507800000000003,3,3,7,3,baa,0.2321099999999987,bayokan,0.5216100000000026,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,-1.221598404043346,-1.248220377207742,NA,NA,-1.345510198951653,-1.22749858258507,-1.0666369361083667,-1.018777421168031,-1.022960172459192,M,M,M,M,M,L,N.L.N,H,H,voiced,voiced,mid,back,cvv,5,124.1500488724862,41.92002222222223,0.6111111111111506,0.625,4.821490905610854,0.09083221822229393,0.75,0.5062601834111607,0.5062601834111607,FALSE
1708,oo:,41.84653,41.96679,-0.002662900496058551,2,4,12,12,m,0.0778099999999994,w,0.024879999999996,cvv:,41.76872,41.96679,0.1980700000000013,2,6,6,2,CV,0.058800000000005,CVC,0.0939099999999939,namo:wal,cv.cvv:.cvc,41.70992,42.0607,0.3507800000000003,3,3,7,3,baa,0.2321099999999987,bayokan,0.5216100000000026,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,1,261,10,4,1,NA,0.6628800000000012,NA,0.8525300000000016,kawiyabaanamo:wal bayokan,41.24094,42.58231,1.3413699999999975,22,10,4,1,"Interval(40.57806, 41.24094, None)",0.6628800000000012,NA,0.8525300000000016,EC,why_dove_cries_EC,-1.221598404043346,-1.248220377207742,NA,NA,-1.345510198951653,-1.22749858258507,-1.0666369361083667,-1.018777421168031,-1.022960172459192,M,M,M,M,M,L,N.L.N,H,H,voiced,voiced,mid,back,cvv,6,126.5396102742794,41.93338444444444,0.7222222222221829,0.75,4.840555383852129,0.09083221822229393,0.75,0.5162218063952837,0.5162218063952837,FALSE
